2.10945463180542
1.8138535022735596
1.4557743072509766
2.032864809036255
1.806955099105835
2.0537946224212646
1.9392668008804321
1.817238211631775
1.9158350229263306
2.0857691764831543
1.0443671941757202
2.0625836849212646
1.9841424226760864
1.914892315864563
1.8434765338897705
2.073094606399536
1.8205699920654297
1.840424656867981
1.9423151016235352
2.0665435791015625
1.8824326992034912
2.084789276123047
1.8362752199172974
2.0487356185913086
2.1215293407440186
2.0271964073181152
2.2679693698883057
1.996038794517517
1.8085029125213623
2.0738298892974854
1.8530752658843994
1.9224661588668823
2.0861263275146484
2.034562826156616
2.143176794052124
2.320399761199951
2.2753450870513916
1.6427648067474365
1.9852142333984375
1.810046911239624
2.042621374130249
2.249211072921753
2.091334104537964
2.2252187728881836
2.0790653228759766
2.0443992614746094
1.7767201662063599
2.191903591156006
2.202906608581543
2.0181660652160645
2.1495797634124756
2.1645681858062744
1.5310646295547485
1.9389139413833618
1.7986589670181274
2.1087512969970703
1.7545154094696045
2.3512704372406006
2.0064680576324463
2.176722288131714
2.4251229763031006
2.265136480331421
2.125178813934326
1.6224157810211182
1.8489018678665161
2.118156671524048
2.1910574436187744
2.0899858474731445
2.191397190093994
2.184661388397217
2.1844165325164795
2.1437320709228516
2.0893707275390625
2.4941892623901367
2.128894567489624
1.9093989133834839
2.1153223514556885
2.13350772857666
2.431258201599121
2.12973690032959
1.9731611013412476
2.3161141872406006
2.3107197284698486
2.013597011566162
1.7478669881820679
1.9707863330841064
2.3658254146575928
2.5018603801727295
2.082760810852051
2.210134506225586
2.163978338241577
1.8453996181488037
1.9532744884490967
1.8686199188232422
1.9512147903442383
2.039064884185791
1.6711312532424927
2.2345104217529297
2.0960400104522705
1.999901533126831
3.2659740447998047
2.017465353012085
2.382803440093994
1.9015367031097412
1.8370305299758911
1.7788538932800293
1.8895989656448364
2.1134231090545654
1.8499277830123901
1.8473114967346191
2.1338415145874023
1.8752192258834839
2.043614387512207
1.6266589164733887
2.772488594055176
1.7595669031143188
2.2925374507904053
1.1795490980148315
2.1690897941589355
2.3571219444274902
2.120137929916382
2.357473850250244
2.3659563064575195
1.9721664190292358
2.200364589691162
2.1550214290618896
1.9853487014770508
1.5484673976898193
1.7326610088348389
1.9465776681900024
1.9768728017807007
2.191009283065796
2.147409439086914
2.422802686691284
1.9387441873550415
1.9634262323379517
1.9753735065460205
1.9705713987350464
2.257838487625122
1.8767499923706055
2.1135385036468506
2.344069004058838
2.1347415447235107
2.0150060653686523
2.146453380584717
1.9892032146453857
2.0169665813446045
1.9332796335220337
2.133763074874878
2.0784192085266113
1.831928014755249
1.737773060798645
1.9652860164642334
2.1786231994628906
1.602121353149414
2.0538995265960693
1.8836350440979004
2.472665786743164
2.026141405105591
1.6866153478622437
2.321805715560913
2.1771929264068604
2.092829704284668
2.025573492050171
2.0911977291107178
2.1905667781829834
2.2633819580078125
1.9115337133407593
1.9859141111373901
2.0542397499084473
2.1962924003601074
1.9111710786819458
1.883451223373413
1.7603496313095093
2.206263780593872
2.180541515350342
2.173649549484253
2.1897969245910645
1.9506700038909912
2.0309767723083496
2.2204630374908447
2.067164182662964
2.206882953643799
1.872696042060852
1.9810456037521362
2.6773011684417725
2.2025070190429688
1.8139631748199463
1.8054038286209106
2.0389533042907715
2.152024984359741
2.1605541706085205
2.3600516319274902
2.117373466491699
1.9942594766616821
2.1713905334472656
2.0482850074768066
1.9957358837127686
1.9417967796325684
2.026759147644043
2.1065356731414795
2.0411288738250732
1.7673726081848145
2.317152738571167
1.7698602676391602
1.9968913793563843
1.843809962272644
2.063687562942505
1.6214348077774048
2.045361042022705
1.7163991928100586
1.8164215087890625
1.700149655342102
2.231314182281494
2.13244891166687
2.140455961227417
2.0368847846984863
2.0572588443756104
2.6088829040527344
1.9096553325653076
2.0308213233947754
1.852765679359436
2.224550485610962
1.9740114212036133
2.0922751426696777
1.9961671829223633
1.7769372463226318
1.657261848449707
2.1698973178863525
1.9818270206451416
2.0865514278411865
2.2809600830078125
2.2340121269226074
2.277846574783325
1.9632127285003662
2.260389804840088
2.2303476333618164
2.043701171875
1.5997053384780884
2.1552963256835938
2.380685806274414
2.0053811073303223
2.1373209953308105
1.907630443572998
1.7456899881362915
1.854649543762207
1.8126449584960938
2.112842321395874
2.173326015472412
2.287320852279663
2.2575056552886963
2.222301483154297
2.49772572517395
1.7172373533248901
2.168226718902588
1.9618175029754639
2.1677134037017822
2.3992128372192383
2.182199716567993
2.35888671875
2.1992666721343994
2.009864091873169
1.949494481086731
2.2583670616149902
2.4972763061523438
2.2734053134918213
2.3983733654022217
2.195723533630371
2.0516767501831055
2.3151280879974365
2.3201839923858643
1.738304615020752
2.1896603107452393
2.1344144344329834
2.0921883583068848
1.9615036249160767
1.9293016195297241
2.072532892227173
2.0470023155212402
1.7751612663269043
1.971052885055542
2.1818339824676514
2.0027053356170654
2.166114091873169
1.79451322555542
2.138558864593506
2.0953264236450195
1.9458577632904053
2.302332878112793
1.8080101013183594
1.762778639793396
2.111952066421509
1.902580738067627
1.8211379051208496
2.0952584743499756
2.0598974227905273
1.9489715099334717
1.8675322532653809
1.8112274408340454
1.9021397829055786
1.962847113609314
2.125821828842163
2.0600786209106445
1.680141806602478
1.8714107275009155
1.7894121408462524
1.9440679550170898
2.095156669616699
1.664486289024353
1.982352375984192
1.5805678367614746
2.0158579349517822
1.8394004106521606
2.0739378929138184
1.845574140548706
2.295138359069824
2.094374418258667
2.091700553894043
2.010697603225708
1.7713706493377686
1.8315117359161377
1.7825218439102173
1.9365342855453491
2.3040730953216553
2.1976988315582275
2.3947770595550537
1.8493179082870483
2.3163459300994873
2.251800298690796
1.8457399606704712
2.189493417739868
2.0106759071350098
1.947169303894043
1.9643070697784424
2.23498797416687
2.2476189136505127
2.2852046489715576
2.2352709770202637
