1.6696341037750244
3.508772373199463
2.1381638050079346
2.2848715782165527
2.8310976028442383
2.995889902114868
3.919088125228882
2.1163601875305176
1.8124868869781494
2.258213758468628
3.409287691116333
2.1931097507476807
3.827329635620117
3.0951149463653564
2.192002534866333
2.5264108180999756
1.2201364040374756
3.1263248920440674
1.0897364616394043
2.216379165649414
1.567198395729065
1.238244891166687
1.534936785697937
2.4485082626342773
1.7338818311691284
1.7788938283920288
2.6785264015197754
1.9121419191360474
1.3337113857269287
0.7034230828285217
3.6759157180786133
0.947403609752655
2.8599355220794678
1.3801988363265991
2.1927013397216797
0.6896592378616333
1.4187628030776978
1.8367888927459717
2.0244340896606445
1.1784367561340332
2.0863301753997803
1.879558801651001
1.9574520587921143
1.3794463872909546
2.9417052268981934
0.2334986925125122
0.4582846462726593
1.5212069749832153
2.1741085052490234
1.9123239517211914
0.34186097979545593
1.3550310134887695
1.090604543685913
3.100602626800537
1.7693308591842651
1.2754490375518799
2.005427598953247
2.5789339542388916
1.653929352760315
0.6608802080154419
2.1392760276794434
2.061506748199463
1.562544345855713
1.7348073720932007
1.137641191482544
2.116523504257202
0.2876392900943756
0.8522006869316101
1.134136438369751
1.4410717487335205
1.9810783863067627
1.3847757577896118
0.5518767237663269
0.272537499666214
2.055663585662842
2.089881181716919
2.1618075370788574
1.6008522510528564
3.253666639328003
3.552442789077759
2.152632474899292
0.8839779496192932
2.181380033493042
1.1277735233306885
2.6582908630371094
3.1395792961120605
1.7626699209213257
1.3923944234848022
2.1638081073760986
1.0286463499069214
3.1299378871917725
1.8871198892593384
1.3736262321472168
1.3292118310928345
2.0068209171295166
2.358163833618164
2.397520065307617
2.3726537227630615
0.6251851320266724
0.2862330377101898
2.9053795337677
3.0183959007263184
2.0975801944732666
1.8723715543746948
2.2005434036254883
0.40746361017227173
2.298213481903076
2.0320868492126465
1.8759939670562744
3.1213958263397217
0.9839666485786438
2.008126974105835
0.624488115310669
1.1414214372634888
0.22866196930408478
0.4304693043231964
0.8264034390449524
1.9585391283035278
1.5883129835128784
1.756089210510254
0.9445547461509705
3.3843190670013428
1.9906096458435059
2.0022084712982178
0.3489988446235657
2.887829542160034
1.41969895362854
2.809039354324341
0.498361736536026
1.6849056482315063
3.5681850910186768
0.5660249590873718
2.13781476020813
1.0573339462280273
1.6257565021514893
1.933835506439209
1.9885705709457397
2.2797954082489014
2.4009828567504883
3.7787275314331055
1.8140771389007568
3.2949137687683105
2.7733356952667236
1.5788518190383911
1.870086669921875
2.1089463233947754
0.8871439695358276
2.4007067680358887
1.6551638841629028
1.8855688571929932
1.3595057725906372
2.1250691413879395
1.9951130151748657
2.0232090950012207
1.4888074398040771
1.9335525035858154
2.9962847232818604
2.3444178104400635
2.64980411529541
0.30794596672058105
2.5621588230133057
2.242696523666382
2.4830455780029297
3.4769835472106934
2.9424829483032227
2.714892625808716
1.7023462057113647
2.8477258682250977
3.1377341747283936
2.280323028564453
2.1525275707244873
3.9048690795898438
3.274594306945801
3.3617756366729736
1.7197293043136597
1.4391673803329468
1.7438702583312988
2.4797959327697754
2.384178876876831
2.06724214553833
1.9059864282608032
2.5334534645080566
2.4856388568878174
2.6773788928985596
4.254055976867676
1.6175501346588135
1.998834252357483
3.270329475402832
3.2077267169952393
2.667778253555298
1.6786221265792847
3.8328335285186768
1.6183260679244995
3.4726192951202393
2.0404155254364014
1.7576943635940552
1.9997309446334839
3.054875373840332
1.852459192276001
2.276150703430176
3.5373940467834473
3.8259425163269043
1.7108664512634277
1.5423904657363892
